 41 6542.810800 8.024E-25 2.078E-02.08810.110  601.34300.71-.004273        0 1 1 3        0 1 1 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 6542.818660 7.983E-25 2.067E-02.08810.110  601.36680.71-.004273        0 1 1 3        0 1 1 0                    R  5f     465544 6 5 5 3 3 3   117.0   99.0
 41 6543.505690 9.193E-25 2.114E-02.08700.109  606.37300.71-.004418        0 1 1 3        0 1 1 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 6543.514590 9.153E-25 2.106E-02.08700.109  606.40630.71-.004418        0 1 1 3        0 1 1 0                    R  6f     465544 6 5 5 3 3 3   135.0  117.0
 41 6543.769150 9.193E-24 2.268E-02.07100.087  442.27920.80-.006449        0 0 0 3        0 0 0 0                    P 32e     465544 6 5 5 3 3 3   567.0  585.0
 41 6544.180070 1.028E-24 2.147E-02.08600.108  612.24130.71-.004550        0 1 1 3        0 1 1 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 6544.189930 1.020E-24 2.131E-02.08600.108  612.28560.71-.004550        0 1 1 3        0 1 1 0                    R  7f     465544 6 5 5 3 3 3   153.0  135.0
 41 6544.833940 1.125E-24 2.172E-02.08490.107  618.94780.72-.004673        0 1 1 3        0 1 1 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 6544.844680 1.113E-24 2.150E-02.08490.107  619.00480.72-.004673        0 1 1 3        0 1 1 0                    R  8f     465544 6 5 5 3 3 3   171.0  153.0
 41 6545.248170 1.016E-23 2.273E-02.07130.087  415.48560.80-.006432        0 0 0 3        0 0 0 0                    P 31e     465544 6 5 5 3 3 3   549.0  567.0
 41 6545.467290 1.206E-24 2.186E-02.08370.105  626.49240.72-.004785        0 1 1 3        0 1 1 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 6545.478830 1.198E-24 2.172E-02.08370.105  626.56370.72-.004785        0 1 1 3        0 1 1 0                    R  9f     465544 6 5 5 3 3 3   189.0  171.0
 41 6546.080120 1.278E-24 2.204E-02.08240.104  634.87530.72-.004890        0 1 1 3        0 1 1 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 6546.092370 1.266E-24 2.184E-02.08240.104  634.96240.72-.004890        0 1 1 3        0 1 1 0                    R 10f     465544 6 5 5 3 3 3   207.0  189.0
 41 6546.672420 1.335E-24 2.215E-02.08120.103  644.09630.72-.004987        0 1 1 3        0 1 1 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 6546.685310 1.322E-24 2.195E-02.08120.103  644.20080.72-.004987        0 1 1 3        0 1 1 0                    R 11f     465544 6 5 5 3 3 3   225.0  207.0
 41 6546.706580 1.113E-23 2.271E-02.07160.088  389.52790.79-.006414        0 0 0 3        0 0 0 0                    P 30e     465544 6 5 5 3 3 3   531.0  549.0
 41 6547.244190 1.375E-24 2.219E-02.08010.102  654.15530.72-.005077        0 1 1 3        0 1 1 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 6547.257650 1.367E-24 2.207E-02.08010.102  654.27880.72-.005077        0 1 1 3        0 1 1 0                    R 12f     465544 6 5 5 3 3 3   243.0  225.0
 41 6547.795430 1.407E-24 2.229E-02.07920.101  665.05240.72-.005161        0 1 1 3        0 1 1 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 6547.809360 1.395E-24 2.212E-02.07920.101  665.19640.72-.005161        0 1 1 3        0 1 1 0                    R 13f     465544 6 5 5 3 3 3   261.0  243.0
 41 6548.144390 1.218E-23 2.277E-02.07190.089  364.40630.77-.006394        0 0 0 3        0 0 0 0                    P 29e     465544 6 5 5 3 3 3   513.0  531.0
 41 6548.326130 1.427E-24 2.240E-02.07850.100  676.78740.72-.005241        0 1 1 3        0 1 1 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 6548.340460 1.415E-24 2.223E-02.07850.100  676.95360.72-.005241        0 1 1 3        0 1 1 0                    R 14f     465544 6 5 5 3 3 3   279.0  261.0
 41 6548.836290 1.431E-24 2.243E-02.07780.100  689.36030.73-.005315        0 1 1 3        0 1 1 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 6548.850940 1.419E-24 2.226E-02.07780.100  689.55030.73-.005315        0 1 1 3        0 1 1 0                    R 15f     465544 6 5 5 3 3 3   297.0  279.0
 41 6549.325900 1.427E-24 2.251E-02.07710.099  702.77110.73-.005385        0 1 1 3        0 1 1 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 6549.340780 1.415E-24 2.235E-02.07710.099  702.98640.73-.005385        0 1 1 3        0 1 1 0                    R 16f     465544 6 5 5 3 3 3   315.0  297.0
 41 6549.561580 1.322E-23 2.277E-02.07220.090  340.12080.76-.006373        0 0 0 3        0 0 0 0                    P 28e     465544 6 5 5 3 3 3   495.0  513.0
 41 6549.794970 1.407E-24 2.251E-02.07650.098  717.01960.73-.005451        0 1 1 3        0 1 1 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 6549.810000 1.395E-24 2.234E-02.07650.098  717.26190.73-.005451        0 1 1 3        0 1 1 0                    R 17f     465544 6 5 5 3 3 3   333.0  315.0
 41 6550.243490 1.383E-24 2.259E-02.07600.097  732.10590.73-.005514        0 1 1 3        0 1 1 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 6550.258590 1.371E-24 2.242E-02.07600.097  732.37660.73-.005514        0 1 1 3        0 1 1 0                    R 18f     465544 6 5 5 3 3 3   351.0  333.0
 41 6550.671450 1.347E-24 2.262E-02.07550.096  748.02970.73-.005574        0 1 1 3        0 1 1 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 6550.686530 1.335E-24 2.245E-02.07550.096  748.33050.73-.005574        0 1 1 3        0 1 1 0                    R 19f     465544 6 5 5 3 3 3   369.0  351.0
 41 6550.958160 1.427E-23 2.277E-02.07260.091  316.67170.75-.006350        0 0 0 3        0 0 0 0                    P 27e     465544 6 5 5 3 3 3   477.0  495.0
 41 6551.078850 1.306E-24 2.268E-02.07500.095  764.79110.73-.005631        0 1 1 3        0 1 1 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 6551.093830 1.294E-24 2.251E-02.07500.095  765.12360.73-.005631        0 1 1 3        0 1 1 0                    R 20f     465544 6 5 5 3 3 3   387.0  369.0
 41 6551.465690 1.254E-24 2.267E-02.07450.095  782.39000.73-.005685        0 1 1 3        0 1 1 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 6551.480490 1.242E-24 2.250E-02.07450.095  782.75570.73-.005685        0 1 1 3        0 1 1 0                    R 21f     465544 6 5 5 3 3 3   405.0  387.0
 41 6551.831970 1.202E-24 2.276E-02.07410.094  800.82620.73-.005737        0 1 1 3        0 1 1 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 6551.846490 1.189E-24 2.256E-02.07410.094  801.22670.73-.005737        0 1 1 3        0 1 1 0                    R 22f     465544 6 5 5 3 3 3   423.0  405.0
 41 6552.177680 1.141E-24 2.276E-02.07370.093  820.09980.74-.005787        0 1 1 3        0 1 1 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 6552.191850 1.129E-24 2.257E-02.07370.093  820.53660.74-.005787        0 1 1 3        0 1 1 0                    R 23f     465544 6 5 5 3 3 3   441.0  423.0
 41 6552.334110 1.536E-23 2.283E-02.07290.091  294.05890.75-.006325        0 0 0 3        0 0 0 0                    P 26e     465544 6 5 5 3 3 3   459.0  477.0
 41 6552.502820 1.077E-24 2.277E-02.07330.092  840.21040.74-.005835        0 1 1 3        0 1 1 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 6552.516540 1.068E-24 2.263E-02.07330.092  840.68520.74-.005835        0 1 1 3        0 1 1 0                    R 24f     465544 6 5 5 3 3 3   459.0  441.0
 41 6552.807380 1.012E-24 2.279E-02.07290.091  861.15820.75-.005881        0 1 1 3        0 1 1 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 6552.820570 1.004E-24 2.267E-02.07290.091  861.67250.75-.005881        0 1 1 3        0 1 1 0                    R 25f     465544 6 5 5 3 3 3   477.0  459.0
 41 6553.091370 9.475E-25 2.286E-02.07260.091  882.94290.75-.005925        0 1 1 3        0 1 1 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 6553.103930 9.354E-25 2.263E-02.07260.091  883.49830.75-.005925        0 1 1 3        0 1 1 0                    R 26f     465544 6 5 5 3 3 3   495.0  477.0
 41 6553.354770 8.790E-25 2.285E-02.07220.090  905.56450.76-.005968        0 1 1 3        0 1 1 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 6553.366630 8.709E-25 2.270E-02.07220.090  906.16260.76-.005968        0 1 1 3        0 1 1 0                    R 27f     465544 6 5 5 3 3 3   513.0  495.0
 41 6553.597600 8.104E-25 2.281E-02.07190.089  929.02280.77-.006009        0 1 1 3        0 1 1 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 6553.608650 8.024E-25 2.266E-02.07190.089  929.66520.77-.006009        0 1 1 3        0 1 1 0                    R 28f     465544 6 5 5 3 3 3   531.0  513.0
 41 6553.689430 1.641E-23 2.285E-02.07330.092  272.28280.74-.006298        0 0 0 3        0 0 0 0                    P 25e     465544 6 5 5 3 3 3   441.0  459.0
 41 6553.819830 7.459E-25 2.285E-02.07160.088  953.31770.79-.006050        0 1 1 3        0 1 1 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 6553.829990 7.379E-25 2.268E-02.07160.088  954.00590.79-.006050        0 1 1 3        0 1 1 0                    R 29f     465544 6 5 5 3 3 3   549.0  531.0
 41 6554.021480 6.814E-25 2.284E-02.07130.087  978.44910.80-.006089        0 1 1 3        0 1 1 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 6554.030650 6.774E-25 2.279E-02.07130.087  979.18470.80-.006089        0 1 1 3        0 1 1 0                    R 30f     465544 6 5 5 3 3 3   567.0  549.0
 41 6554.202540 6.209E-25 2.289E-02.07100.087 1004.41690.80-.006126        0 1 1 3        0 1 1 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 6554.210620 6.129E-25 2.268E-02.07100.087 1005.20150.80-.006126        0 1 1 3        0 1 1 0                    R 31f     465544 6 5 5 3 3 3   585.0  567.0
 41 6554.363000 5.645E-25 2.300E-02.07070.086 1031.22090.81-.006163        0 1 1 3        0 1 1 0                    R 32e     465544 6 5 5 3 3 3   603.0  585.0
 41 6554.369910 5.564E-25 2.276E-02.07070.086 1032.05610.81-.006163        0 1 1 3        0 1 1 0                    R 32f     465544 6 5 5 3 3 3   603.0  585.0
 41 6554.502860 5.080E-25 2.299E-02.07040.085 1058.86100.81-.006199        0 1 1 3        0 1 1 0                    R 33e     465544 6 5 5 3 3 3   621.0  603.0
 41 6554.508500 5.000E-25 2.272E-02.07040.085 1059.74830.81-.006199        0 1 1 3        0 1 1 0                    R 33f     465544 6 5 5 3 3 3   621.0  603.0
 41 6554.622130 4.556E-25 2.301E-02.07010.085 1087.33710.81-.006234        0 1 1 3        0 1 1 0                    R 34e     465544 6 5 5 3 3 3   639.0  621.0
 41 6554.626400 4.476E-25 2.271E-02.07010.085 1088.27800.81-.006234        0 1 1 3        0 1 1 0                    R 34f     465544 6 5 5 3 3 3   639.0  621.0
 41 6554.720790 4.072E-25 2.307E-02.06990.084 1116.64890.81-.006267        0 1 1 3        0 1 1 0                    R 35e     465544 6 5 5 3 3 3   657.0  639.0
 41 6554.723600 4.004E-25 2.279E-02.06990.084 1117.64520.81-.006267        0 1 1 3        0 1 1 0                    R 35f     465544 6 5 5 3 3 3   657.0  639.0
 41 6554.798850 3.597E-25 2.296E-02.06960.084 1146.79640.80-.006300        0 1 1 3        0 1 1 0                    R 36e     465544 6 5 5 3 3 3   675.0  657.0
 41 6554.800090 3.552E-25 2.279E-02.06960.084 1147.84950.80-.006300        0 1 1 3        0 1 1 0                    R 36f     465544 6 5 5 3 3 3   675.0  657.0
 41 6554.855880 3.137E-25 2.280E-02.06940.083 1178.89100.80-.006332        0 1 1 3        0 1 1 0                    R 37f     465544 6 5 5 3 3 3   693.0  675.0
 41 6554.856300 3.177E-25 2.297E-02.06940.083 1177.77950.80-.006332        0 1 1 3        0 1 1 0                    R 37e     465544 6 5 5 3 3 3   693.0  675.0
 41 6554.890950 2.758E-25 2.281E-02.06920.082 1210.76930.79-.006364        0 1 1 3        0 1 1 0                    R 38f     465544 6 5 5 3 3 3   711.0  693.0
 41 6554.893140 2.794E-25 2.298E-02.06920.082 1209.59780.79-.006364        0 1 1 3        0 1 1 0                    R 38e     465544 6 5 5 3 3 3   711.0  693.0
 41 6554.898950 2.101E-25 2.283E-02.06870.081 1277.03610.78-.006424        0 1 1 3        0 1 1 0                    R 40f     465544 6 5 5 3 3 3   747.0  729.0
 41 6554.904970 2.129E-25 2.299E-02.06870.081 1275.74000.78-.006424        0 1 1 3        0 1 1 0                    R 40e     465544 6 5 5 3 3 3   747.0  729.0
 41 6554.905310 2.411E-25 2.280E-02.06890.082 1243.48440.79-.006394        0 1 1 3        0 1 1 0                    R 39f     465544 6 5 5 3 3 3   729.0  711.0
 41 6554.909360 2.443E-25 2.297E-02.06890.082 1242.25140.79-.006394        0 1 1 3        0 1 1 0                    R 39e     465544 6 5 5 3 3 3   729.0  711.0
 41 6555.024120 1.742E-23 2.285E-02.07370.093  251.34320.74-.006268        0 0 0 3        0 0 0 0                    P 24e     465544 6 5 5 3 3 3   423.0  441.0
 41 6556.338170 1.843E-23 2.291E-02.07410.094  231.24040.73-.006235        0 0 0 3        0 0 0 0                    P 23e     465544 6 5 5 3 3 3   405.0  423.0
 41 6557.631580 1.931E-23 2.288E-02.07450.095  211.97450.73-.006199        0 0 0 3        0 0 0 0                    P 22e     465544 6 5 5 3 3 3   387.0  405.0
 41 6558.904340 2.016E-23 2.291E-02.07500.095  193.54550.73-.006160        0 0 0 3        0 0 0 0                    P 21e     465544 6 5 5 3 3 3   369.0  387.0
 41 6560.156440 2.093E-23 2.297E-02.07550.096  175.95360.73-.006117        0 0 0 3        0 0 0 0                    P 20e     465544 6 5 5 3 3 3   351.0  369.0
 41 6561.387880 2.157E-23 2.301E-02.07600.097  159.19880.73-.006069        0 0 0 3        0 0 0 0                    P 19e     465544 6 5 5 3 3 3   333.0  351.0
 41 6562.598660 2.206E-23 2.303E-02.07650.098  143.28120.73-.006017        0 0 0 3        0 0 0 0                    P 18e     465544 6 5 5 3 3 3   315.0  333.0
 41 6563.788770 2.242E-23 2.308E-02.07710.099  128.20090.73-.005959        0 0 0 3        0 0 0 0                    P 17e     465544 6 5 5 3 3 3   297.0  315.0
 41 6564.958210 2.258E-23 2.310E-02.07780.100  113.95800.73-.005895        0 0 0 3        0 0 0 0                    P 16e     465544 6 5 5 3 3 3   279.0  297.0
 41 6566.106970 2.262E-23 2.318E-02.07850.100  100.55250.72-.005823        0 0 0 3        0 0 0 0                    P 15e     465544 6 5 5 3 3 3   261.0  279.0
 41 6567.235040 2.242E-23 2.322E-02.07920.101   87.98450.72-.005744        0 0 0 3        0 0 0 0                    P 14e     465544 6 5 5 3 3 3   243.0  261.0
 41 6568.342430 2.201E-23 2.327E-02.08010.102   76.25420.72-.005657        0 0 0 3        0 0 0 0                    P 13e     465544 6 5 5 3 3 3   225.0  243.0
 41 6569.429120 2.145E-23 2.338E-02.08120.103   65.36140.72-.005559        0 0 0 3        0 0 0 0                    P 12e     465544 6 5 5 3 3 3   207.0  225.0
 41 6570.495110 2.064E-23 2.347E-02.08240.104   55.30640.72-.005450        0 0 0 3        0 0 0 0                    P 11e     465544 6 5 5 3 3 3   189.0  207.0
 41 6571.540400 1.960E-23 2.357E-02.08370.105   46.08910.72-.005329        0 0 0 3        0 0 0 0                    P 10e     465544 6 5 5 3 3 3   171.0  189.0
 41 6572.564990 1.839E-23 2.373E-02.08490.107   37.70960.72-.005194        0 0 0 3        0 0 0 0                    P  9e     465544 6 5 5 3 3 3   153.0  171.0
 41 6573.568860 1.693E-23 2.388E-02.08600.108   30.16790.71-.005044        0 0 0 3        0 0 0 0                    P  8e     465544 6 5 5 3 3 3   135.0  153.0
 41 6574.552020 1.532E-23 2.414E-02.08700.109   23.46410.71-.004875        0 0 0 3        0 0 0 0                    P  7e     465544 6 5 5 3 3 3   117.0  135.0
 41 6575.514460 1.351E-23 2.446E-02.08810.110   17.59820.71-.004687        0 0 0 3        0 0 0 0                    P  6e     465544 6 5 5 3 3 3    99.0  117.0
 41 6576.456170 1.153E-23 2.490E-02.08930.111   12.57020.71-.004476        0 0 0 3        0 0 0 0                    P  5e     465544 6 5 5 3 3 3    81.0   99.0
 41 6577.377150 9.395E-24 2.557E-02.09070.113    8.38020.70-.004241        0 0 0 3        0 0 0 0                    P  4e     465544 6 5 5 3 3 3    63.0   81.0
 41 6578.277400 7.177E-24 2.691E-02.09230.114    5.02810.70-.003977        0 0 0 3        0 0 0 0                    P  3e     465544 6 5 5 3 3 3    45.0   63.0
 41 6579.156910 4.838E-24 2.988E-02.09410.115    2.51410.70-.003681        0 0 0 3        0 0 0 0                    P  2e     465544 6 5 5 3 3 3    27.0   45.0
 41 6580.015680 2.435E-24 4.476E-02.09620.117    0.83800.69-.003350        0 0 0 3        0 0 0 0                    P  1e     465544 6 5 5 3 3 3     9.0   27.0
 41 6581.670970 2.443E-24 1.492E-02.09620.117    0.00000.69-.003308        0 0 0 3        0 0 0 0                    R  0e     465544 6 5 5 3 3 3    27.0    9.0
 41 6582.467490 4.879E-24 1.795E-02.09410.115    0.83800.70-.003540        0 0 0 3        0 0 0 0                    R  1e     465544 6 5 5 3 3 3    45.0   27.0
 41 6583.243240 7.217E-24 1.913E-02.09230.114    2.51410.70-.003750        0 0 0 3        0 0 0 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 6583.998230 9.516E-24 1.986E-02.09070.113    5.02810.70-.003941        0 0 0 3        0 0 0 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 6584.732460 1.169E-23 2.029E-02.08930.111    8.38020.71-.004115        0 0 0 3        0 0 0 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 6585.445910 1.375E-23 2.062E-02.08810.110   12.57020.71-.004273        0 0 0 3        0 0 0 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 6586.138590 1.564E-23 2.083E-02.08700.109   17.59820.71-.004418        0 0 0 3        0 0 0 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 6586.810490 1.738E-23 2.102E-02.08600.108   23.46410.71-.004550        0 0 0 3        0 0 0 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 6587.461600 1.891E-23 2.115E-02.08490.107   30.16790.72-.004673        0 0 0 3        0 0 0 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 6588.091930 2.028E-23 2.129E-02.08370.105   37.70960.72-.004785        0 0 0 3        0 0 0 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 6588.701470 2.141E-23 2.138E-02.08240.104   46.08910.72-.004890        0 0 0 3        0 0 0 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 6589.290210 2.230E-23 2.143E-02.08120.103   55.30640.72-.004987        0 0 0 3        0 0 0 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 6589.858150 2.302E-23 2.151E-02.08010.102   65.36140.72-.005077        0 0 0 3        0 0 0 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 6590.405290 2.351E-23 2.157E-02.07920.101   76.25420.72-.005161        0 0 0 3        0 0 0 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 6590.931630 2.375E-23 2.158E-02.07850.100   87.98450.72-.005241        0 0 0 3        0 0 0 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 6591.437150 2.383E-23 2.163E-02.07780.100  100.55250.73-.005315        0 0 0 3        0 0 0 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 6591.921860 2.371E-23 2.166E-02.07710.099  113.95800.73-.005385        0 0 0 3        0 0 0 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 6592.385760 2.343E-23 2.170E-02.07650.098  128.20090.73-.005451        0 0 0 3        0 0 0 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 6592.828830 2.298E-23 2.173E-02.07600.097  143.28120.73-.005514        0 0 0 3        0 0 0 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 6593.251080 2.238E-23 2.175E-02.07550.096  159.19880.73-.005574        0 0 0 3        0 0 0 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 6593.652500 2.165E-23 2.177E-02.07500.095  175.95360.73-.005631        0 0 0 3        0 0 0 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 6594.033090 2.081E-23 2.178E-02.07450.095  193.54550.73-.005685        0 0 0 3        0 0 0 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 6594.206690 2.056E-25 2.170E-02.06590.074 1335.68840.73-.006821        0 0 0 3        0 0 0 0                    R 56e     465544 6 5 5 3 3 3  1035.0 1017.0
 41 6594.392850 1.988E-23 2.179E-02.07410.094  211.97450.73-.005737        0 0 0 3        0 0 0 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 6594.557010 2.536E-25 2.170E-02.06600.074 1288.88290.74-.006800        0 0 0 3        0 0 0 0                    R 55e     465544 6 5 5 3 3 3  1017.0  999.0
 41 6594.731770 1.887E-23 2.179E-02.07370.093  231.24040.74-.005787        0 0 0 3        0 0 0 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 6594.886410 3.117E-25 2.171E-02.06620.075 1242.90900.74-.006778        0 0 0 3        0 0 0 0                    R 54e     465544 6 5 5 3 3 3   999.0  981.0
 41 6595.049850 1.782E-23 2.180E-02.07330.092  251.34320.74-.005835        0 0 0 3        0 0 0 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 6595.194890 3.810E-25 2.171E-02.06630.075 1197.76670.74-.006756        0 0 0 3        0 0 0 0                    R 53e     465544 6 5 5 3 3 3   981.0  963.0
 41 6595.347080 1.673E-23 2.181E-02.07290.091  272.28280.75-.005881        0 0 0 3        0 0 0 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 6595.482450 4.637E-25 2.170E-02.06650.075 1153.45650.74-.006734        0 0 0 3        0 0 0 0                    R 52e     465544 6 5 5 3 3 3   963.0  945.0
 41 6595.623460 1.564E-23 2.184E-02.07260.091  294.05890.75-.005925        0 0 0 3        0 0 0 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 6595.749090 5.645E-25 2.179E-02.06670.076 1109.97840.75-.006711        0 0 0 3        0 0 0 0                    R 51e     465544 6 5 5 3 3 3   945.0  927.0
 41 6595.879000 1.452E-23 2.184E-02.07220.090  316.67170.76-.005968        0 0 0 3        0 0 0 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 6595.994810 6.814E-25 2.180E-02.06680.076 1067.33270.75-.006688        0 0 0 3        0 0 0 0                    R 50e     465544 6 5 5 3 3 3   927.0  909.0
 41 6596.113680 1.339E-23 2.181E-02.07190.089  340.12080.77-.006009        0 0 0 3        0 0 0 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 6596.219630 8.185E-25 2.179E-02.06700.077 1025.51970.75-.006664        0 0 0 3        0 0 0 0                    R 49e     465544 6 5 5 3 3 3   909.0  891.0
 41 6596.327500 1.230E-23 2.181E-02.07160.088  364.40630.79-.006050        0 0 0 3        0 0 0 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 6596.423530 9.798E-25 2.181E-02.06720.077  984.53950.75-.006640        0 0 0 3        0 0 0 0                    R 48e     465544 6 5 5 3 3 3   891.0  873.0
 41 6596.520470 1.125E-23 2.182E-02.07130.087  389.52790.80-.006089        0 0 0 3        0 0 0 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 6596.606520 1.165E-24 2.178E-02.06730.078  944.39240.76-.006615        0 0 0 3        0 0 0 0                    R 47e     465544 6 5 5 3 3 3   873.0  855.0
 41 6596.692570 1.024E-23 2.184E-02.07100.087  415.48560.80-.006126        0 0 0 3        0 0 0 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 6596.768600 1.383E-24 2.180E-02.06750.078  905.07850.76-.006589        0 0 0 3        0 0 0 0                    R 46e     465544 6 5 5 3 3 3   855.0  837.0
 41 6596.843800 9.274E-24 2.186E-02.07070.086  442.27920.81-.006163        0 0 0 3        0 0 0 0                    R 32e     465544 6 5 5 3 3 3   603.0  585.0
 41 6596.909770 1.633E-24 2.181E-02.06770.079  866.59810.76-.006563        0 0 0 3        0 0 0 0                    R 45e     465544 6 5 5 3 3 3   837.0  819.0
 41 6596.974170 8.346E-24 2.185E-02.07040.085  469.90860.81-.006199        0 0 0 3        0 0 0 0                    R 33e     465544 6 5 5 3 3 3   621.0  603.0
 41 6597.030050 1.915E-24 2.177E-02.06790.079  828.95130.77-.006537        0 0 0 3        0 0 0 0                    R 44e     465544 6 5 5 3 3 3   819.0  801.0
 41 6597.083660 7.459E-24 2.179E-02.07010.085  498.37370.81-.006234        0 0 0 3        0 0 0 0                    R 34e     465544 6 5 5 3 3 3   639.0  621.0
 41 6597.129420 2.242E-24 2.179E-02.06810.080  792.13830.77-.006510        0 0 0 3        0 0 0 0                    R 43e     465544 6 5 5 3 3 3   801.0  783.0
 41 6597.172280 6.653E-24 2.180E-02.06990.084  527.67430.81-.006267        0 0 0 3        0 0 0 0                    R 35e     465544 6 5 5 3 3 3   657.0  639.0
 41 6597.207900 2.613E-24 2.181E-02.06830.080  756.15940.77-.006482        0 0 0 3        0 0 0 0                    R 42e     465544 6 5 5 3 3 3   783.0  765.0
 41 6597.240020 5.927E-24 2.189E-02.06960.084  557.81020.80-.006300        0 0 0 3        0 0 0 0                    R 36e     465544 6 5 5 3 3 3   675.0  657.0
 41 6597.265480 3.028E-24 2.181E-02.06850.081  721.01470.78-.006453        0 0 0 3        0 0 0 0                    R 41e     465544 6 5 5 3 3 3   765.0  747.0
 41 6597.286890 5.242E-24 2.192E-02.06940.083  588.78130.80-.006332        0 0 0 3        0 0 0 0                    R 37e     465544 6 5 5 3 3 3   693.0  675.0
 41 6597.302160 3.496E-24 2.183E-02.06870.081  686.70440.78-.006424        0 0 0 3        0 0 0 0                    R 40e     465544 6 5 5 3 3 3   747.0  729.0
 41 6597.312870 4.596E-24 2.186E-02.06920.082  620.58750.79-.006364        0 0 0 3        0 0 0 0                    R 38e     465544 6 5 5 3 3 3   711.0  693.0
 41 6597.317960 4.012E-24 2.181E-02.06890.082  653.22860.79-.006394        0 0 0 3        0 0 0 0                    R 39e     465544 6 5 5 3 3 3   729.0  711.0
 41 6829.971230 2.129E-25 6.342E-04.07070.086  469.90860.81-.006933        2 0 0 2        0 0 0 0                    P 33e     465544 6 5 5 3 3 3   585.0  603.0
 41 6831.469440 2.359E-25 6.342E-04.07100.087  442.27920.80-.006915        2 0 0 2        0 0 0 0                    P 32e     465544 6 5 5 3 3 3   567.0  585.0
 41 6832.947260 2.605E-25 6.352E-04.07130.087  415.48560.80-.006896        2 0 0 2        0 0 0 0                    P 31e     465544 6 5 5 3 3 3   549.0  567.0
 41 6834.404680 2.863E-25 6.365E-04.07160.088  389.52790.79-.006876        2 0 0 2        0 0 0 0                    P 30e     465544 6 5 5 3 3 3   531.0  549.0
 41 6835.841670 3.125E-25 6.368E-04.07190.089  364.40630.77-.006854        2 0 0 2        0 0 0 0                    P 29e     465544 6 5 5 3 3 3   513.0  531.0
